t_rel_ms,time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,label,session_id
3780,1761597286512127488,29.74312734603882,0.9729467630386353,-0.5768619179725647,-2.236196279525757,-0.0227154958993196,0.8499212861061096,-0.5264198780059814,0.1174725666642189,0.8502435088157654,-0.1345908641815185,-0.0458804201333614,0.0385293993683588,-0.4850830319957808,0.8724133220997687,-1.0158358933512577,-0.0431241562903496,-3.060515696284121,22900,2.505986607442103,serve,serves_watch-right
3790,1761597286522173440,29.75317335128784,1.0737509727478027,-0.5592043995857239,-2.0284979343414307,-0.0437039211392402,0.8437139391899109,-0.5350110530853271,0.1331051439046859,0.8264520764350891,-0.2647173404693603,-0.0374291675954776,0.0454930974449235,-0.4800258797439207,0.875274077319276,-1.0041648447799725,-0.0815069051107804,-3.1008845008131387,22910,2.3622985801164793,serve,serves_watch-right
3800,1761597286532218368,29.76321840286255,1.0693597793579102,-0.5861278176307678,-2.0110795497894287,-0.0638856217265129,0.8367491364479065,-0.5438469052314758,0.2307862639427185,0.7548341155052185,-0.2716437578201294,-0.0295328030330822,0.0523427633400166,-0.4746965020176421,0.8780952182036373,-0.9913192575027406,-0.1169339627298678,-3.1376272900082705,22920,2.3519177519399475,serve,serves_watch-right
3810,1761597286542264576,29.773264408111572,0.8088230490684509,-0.4045098423957824,-2.0235610008239746,-0.083603449165821,0.8300548791885376,-0.5513795018196106,0.252411425113678,0.6135028600692749,-0.3119627237319946,-0.0216794765203848,0.0590475243494971,-0.469918748306473,0.8804656310340341,-0.9792060367801249,-0.1504797437912404,3.110532291226778,22930,2.2164435615091067,serve,serves_watch-right
3820,1761597286552310528,29.783310413360596,0.6068743467330933,-0.1523315757513046,-2.03690242767334,-0.1019682064652443,0.8242977261543274,-0.5568984150886536,0.3062223494052887,0.4391757845878601,-0.3275162577629089,-0.0133009639171669,0.0648212063957582,-0.4662070418331268,0.8821975074522127,-0.9689606954689902,-0.1810942075331756,3.076242612757864,22940,2.130838539532064,serve,serves_watch-right
3830,1761597286562356480,29.79335641860962,0.6474431157112122,-0.0288551747798919,-2.0405468940734863,-0.1193277984857559,0.8186271786689758,-0.561792254447937,0.3676798343658447,0.4070045351982116,-0.347570538520813,-0.004656197383073,0.0699569339989193,-0.4628281589485,0.8836710918133707,-0.9590166399398304,-0.209295040879957,3.0430098311798246,22950,2.1409920214952627,serve,serves_watch-right
3840,1761597286572402432,29.803402423858643,0.9625694155693054,0.0727198123931884,-1.9530854225158691,-0.135621890425682,0.8115708827972412,-0.5682951807975769,0.4238299131393432,0.4618055820465088,-0.3978303074836731,0.0040242870338937,0.0744941433559027,-0.4585880860733724,0.8855119676877995,-0.9468358531873968,-0.2342651958192117,3.0120896202234615,22960,2.17861669840014,serve,serves_watch-right
3850,1761597286582448384,29.813448429107662,1.23603355884552,-0.0188702847808599,-1.6878039836883545,-0.1502346247434616,0.802504301071167,-0.5774221420288086,0.4683956801891327,0.4892436861991882,-0.4368905425071716,0.0123351970016387,0.0782989979052632,-0.4529439313948299,0.8880083439467238,-0.9314807655927744,-0.2545381848058145,2.9853586856438667,22970,2.0920844470513877,serve,serves_watch-right
3860,1761597286592494592,29.82349443435669,1.1840041875839231,-0.0460316985845565,-1.4931155443191528,-0.1631851941347122,0.7928838133811951,-0.587116539478302,0.4179612398147583,0.4712762832641601,-0.464549720287323,0.0192382747932328,0.081960485263337,-0.4469051555801337,0.8906110649468214,-0.9155269343146016,-0.2711006593513521,2.9642123594609893,22980,1.9061424034364078,serve,serves_watch-right
3870,1761597286602539520,29.833539485931396,0.9581494927406312,0.0411229096353054,-1.3616808652877808,-0.1745839565992355,0.7840442061424255,-0.5956467986106873,0.4052205681800842,0.4570751190185547,-0.4374647140502929,0.0258004700226703,0.085010222621304,-0.441531272428549,0.8928368704192262,-0.9011547503507767,-0.2851143669531562,2.9451658196067365,22990,1.6655078273688424,serve,serves_watch-right
3880,1761597286612585216,29.84358525276184,0.6710191965103149,0.1433039009571075,-1.188748121261597,-0.1840463280677795,0.7768610715866089,-0.6021742820739746,0.391794741153717,0.3584386110305786,-0.3576645851135254,0.0319678104411532,0.0872490549234199,-0.4373790689336842,0.894463669669886,-0.8896653186961343,-0.2966196501070683,2.927940087034614,23000,1.3725614251893608,serve,serves_watch-right
3890,1761597286622631424,29.853631258010864,0.3519850075244903,0.2051289230585098,-0.9980103373527528,-0.191519483923912,0.7716947793960571,-0.6064713001251221,0.3503177165985107,0.2433961033821106,-0.3268324732780456,0.0376827373277989,0.0886507865426149,-0.434632460442707,0.895441620295432,-0.8815016390751464,-0.3058822136571522,2.9123123927485532,23010,1.0779591615919941,serve,serves_watch-right
3900,1761597286632677376,29.863677263259888,0.1323022693395614,0.2718255519866943,-0.9280566573143004,-0.1973895728588104,0.7685009837150574,-0.6086408495903015,0.3064593970775604,0.1963732838630676,-0.3204210996627807,0.0429848304264997,0.0893856178302191,-0.4332318035834634,0.8958084368749264,-0.8764950372783461,-0.3136095708336331,2.897780771562467,23020,0.9760543941659511,serve,serves_watch-right
3910,1761597286642723328,29.87372326850891,0.1520624011754989,0.3024513721466064,-0.9098749756813048,-0.2027628719806671,0.7658106088638306,-0.6102634072303772,0.3000681400299072,0.2135289907455444,-0.2880367636680603,0.0483216686611459,0.0898412628326076,-0.4322000120550501,0.8959893075197948,-0.8723009399116198,-0.3207794591904291,2.8833135491523016,23030,0.9708101141498673,serve,serves_watch-right
3920,1761597286652769280,29.883769273757935,0.2591826319694519,0.3497188687324524,-0.8265027403831482,-0.2074584513902664,0.7628535628318787,-0.6123850345611572,0.3356932997703552,0.2345677018165588,-0.2582814693450928,0.0534208959870089,0.0900473221384667,-0.4309280210297864,0.8962916620535464,-0.8677150817346707,-0.3266366755535899,2.870134698308588,23040,0.9341229596380619,serve,serves_watch-right
3930,1761597286662814464,29.89381432533264,0.4696511924266815,0.33733731508255,-0.7587218284606934,-0.2113450616598129,0.7589901685714722,-0.6158466339111328,0.3719285726547241,0.294049322605133,-0.2634715437889099,0.0575544894657628,0.090289162615629,-0.4288642522889335,0.8970009489935432,-0.8617607844661016,-0.3305844875536994,2.860376629617758,23050,0.9539536255382886,serve,serves_watch-right
3940,1761597286672860416,29.903860330581665,0.5910938382148743,0.3306236267089844,-0.6969211101531982,-0.2148555815219879,0.7540911436080933,-0.6206315159797668,0.3798183798789978,0.3627453446388244,-0.2662397623062134,0.0613028130022189,0.0905392720670992,-0.4260127709071724,0.8980855003701173,-0.8542692163293902,-0.3332753659613942,2.8524705231372134,23060,0.9718039626853556,serve,serves_watch-right
3950,1761597286682906368,29.91390633583069,0.5444110035896301,0.3929727375507355,-0.5690164566040039,-0.2174545675516128,0.7491362690925598,-0.6257063150405884,0.3638473749160766,0.3763367533683777,-0.2430680990219116,0.065113211892423,0.0902763652609599,-0.4230804055718185,0.8992293586197144,-0.8467572149204122,-0.3344767526575253,2.8451707207106445,23070,0.8801083121830879,serve,serves_watch-right
3960,1761597286692952320,29.923952341079712,0.4729917645454407,0.4696823954582214,-0.4017752408981323,-0.2183813154697418,0.7449488639831543,-0.6303656101226807,0.3258337080478668,0.3283696174621582,-0.2158563137054443,0.068379236443253,0.0893453960552243,-0.4205170500857093,0.9002816589166315,-0.8404581426262795,-0.3334961966336547,2.83984146548814,23080,0.7782969267123795,serve,serves_watch-right
3970,1761597286702998272,29.933998346328735,0.4389557540416717,0.4743423759937286,-0.2457877844572067,-0.2177855223417282,0.7413979172706604,-0.6347429752349854,0.2899748384952545,0.2671317458152771,-0.1896283626556396,0.0711714405056205,0.0877932691994322,-0.4182354024088302,0.9012802795775294,-0.8351510638495004,-0.3305219800943823,2.8362631982034325,23090,0.6914437639158015,serve,serves_watch-right
3980,1761597286713044480,29.94404435157776,0.4157829880714416,0.470632940530777,-0.1421811431646347,-0.2162225991487503,0.7383216023445129,-0.6388497948646545,0.2899530529975891,0.256185233592987,-0.1665548682212829,0.0733410080628811,0.0859972023648024,-0.4161485145159015,0.9022450007598308,-0.8305783922537255,-0.3263539182509715,2.8344376099204296,23100,0.6438837902555591,serve,serves_watch-right
3990,1761597286723090432,29.954090356826782,0.4395886957645416,0.5316544771194458,-0.064502865076065,-0.2138221710920334,0.7354088425636292,-0.6430038809776306,0.3241584599018097,0.2581366896629333,-0.1435103416442871,0.0746824175161913,0.0841265999751048,-0.4140299178092223,0.9032854194356532,-0.8262697981505179,-0.3210331089247917,2.83489789247483,23110,0.6928602485986212,serve,serves_watch-right
4000,1761597286733135360,29.96413540840149,0.4102717638015747,0.5227518677711487,0.0541307516396045,-0.2104138880968094,0.7327026724815369,-0.647203803062439,0.3625287413597107,0.1973662972450256,-0.147962212562561,0.0756191099118585,0.0818875680567362,-0.4119375268658197,0.9043691846700888,-0.822284831758312,-0.3143334231786672,2.836783445539072,23120,0.6667252610364693,serve,serves_watch-right
4010,1761597286743181568,29.974181413650513,0.3715081214904785,0.5308473706245422,0.1299655884504318,-0.2063089311122894,0.7304766774177551,-0.6510302424430847,0.3607279062271118,0.1482616662979126,-0.158402681350708,0.0766563728326346,0.0792134870913742,-0.4101342489760836,0.9053390599451192,-0.8190196656858758,-0.306884815929672,2.838595485363314,23130,0.660839064684921,serve,serves_watch-right
4020,1761597286753227520,29.984227418899536,0.4217207431793213,0.5258586406707764,0.1466163992881775,-0.2017858177423477,0.7283175587654114,-0.6548557281494141,0.3310277462005615,0.1497647166252136,-0.1117153167724609,0.077544605889249,0.0763844726180666,-0.4083350790215498,0.906319367508391,-0.8158634983571703,-0.298905856246994,2.8409219471016924,23140,0.6898348090202944,serve,serves_watch-right
4030,1761597286763273472,29.99427342414856,0.4498777985572815,0.5097899436950684,0.1631413102149963,-0.1972647160291671,0.7258535027503967,-0.6589562892913818,0.321440726518631,0.1462320685386657,-0.0767767429351806,0.0782567057291813,0.0736564572432982,-0.406320795323376,0.9073886126558988,-0.8122744104679869,-0.290868928439312,2.8437203626940777,23150,0.6992073422283497,serve,serves_watch-right
4040,1761597286773319424,30.004319429397583,0.4989800453186035,0.5294196009635925,0.2124940305948257,-0.1924989521503448,0.7232130765914917,-0.6632549166679382,0.3256471157073974,0.1335221529006958,-0.072752833366394,0.0787467268706456,0.0709093736050477,-0.4041588947705891,0.908529846249196,-0.8084434736041067,-0.2824730095991368,2.847178935364884,23160,0.7579049495477912,serve,serves_watch-right
4050,1761597286783365376,30.014365434646606,0.6141114234924316,0.5861404538154602,0.3069835007190704,-0.1868487149477005,0.720173716545105,-0.6681596636772156,0.2973986268043518,0.11017906665802,-0.0548627972602844,0.0787685427103485,0.0679085091574715,-0.4016324140668829,0.9098765276046912,-0.8040526546919181,-0.2726811528253169,2.8523507039397313,23170,0.902736031061478,serve,serves_watch-right
4060,1761597286793411584,30.02441143989563,0.784166157245636,0.5497961044311523,0.3637921810150146,-0.1805180162191391,0.7162681221961975,-0.6740721464157104,0.2483585774898529,0.1040443778038024,-0.041977047920227,0.0781165117518016,0.0648716743038312,-0.3984414523261824,0.911555770206845,-0.7984396504908668,-0.261662245478994,2.8597099565564994,23180,1.024469164779848,serve,serves_watch-right
4070,1761597286803456512,30.034456491470337,0.8869812488555908,0.506112813949585,0.4105828702449798,-0.1741408705711364,0.711380660533905,-0.6808910369873047,0.2060469835996627,0.1391137242317199,-0.0521869659423828,0.0775434995260026,0.0618183992953755,-0.3946301820801803,0.9134728057588276,-0.7914607401345491,-0.2503871825647898,2.8671640678871246,23190,1.1006653485978364,serve,serves_watch-right
4080,1761597286813502464,30.04450249671936,0.8525617122650146,0.5408583283424377,0.4461479783058166,-0.1674639135599136,0.7063114643096924,-0.6878080368041992,0.1881548464298248,0.1504542231559753,-0.045620858669281,0.0767364237199175,0.058716387649686,-0.3907023903114577,0.915431893280899,-0.7842740784694576,-0.2388279149413787,2.875173560300245,23200,1.1038284391625346,serve,serves_watch-right
4090,1761597286823548672,30.054548501968384,0.7485002875328064,0.5839080810546875,0.4961541295051574,-0.1601388901472091,0.7017809748649597,-0.6941606402397156,0.1628397107124328,0.1122601628303527,-0.0303266644477844,0.0759029306026608,0.0552590342378973,-0.387125465308398,0.9172344411259202,-0.7778944176937935,-0.2267276960147517,2.8832138930023374,23210,1.0711536994207143,serve,serves_watch-right
4100,1761597286833594624,30.064594507217407,0.6112920641899109,0.6289516687393188,0.5278701782226562,-0.1521283984184265,0.6981769800186157,-0.6995754241943359,0.1286298781633377,0.0527995228767395,-0.0211734175682067,0.0749018292040027,0.0514713938949659,-0.3841392601824591,0.918791288168032,-0.7728479805139349,-0.214124539447576,2.891506237293128,23220,1.0236723667308574,serve,serves_watch-right
4110,1761597286843640576,30.07464051246643,0.5156545042991638,0.6637285947799683,0.5040713548660278,-0.1437968164682388,0.6953496336936951,-0.7041387557983398,0.1119822263717651,0.0320673584938049,-0.0255670547485351,0.073870208542519,0.0474985098627994,-0.3816733176681207,0.9201155414794064,-0.7689063132434306,-0.2014466620138971,2.8996354694227726,23230,0.9800628276437591,serve,serves_watch-right
4120,1761597286853686528,30.084686517715458,0.4522025287151336,0.676456093788147,0.4872427582740783,-0.1354575604200363,0.6929627060890198,-0.708134114742279,0.10721355676651,0.0359801054000854,-0.0180774331092834,0.0729235091670865,0.0434746320295423,-0.3795298441931603,0.9212758709545108,-0.7655903279958848,-0.1890047728092284,2.9073177199173013,23240,0.9484120830577875,serve,serves_watch-right
4130,1761597286863732480,30.09473252296448,0.3616635799407959,0.6823920011520386,0.4845580458641052,-0.127110406756401,0.6909833550453186,-0.7116072773933411,0.1061753630638122,0.0289567708969116,-0.0122086405754089,0.0718503008489504,0.0394873482572477,-0.3776732972941795,0.9223020832586238,-0.762848554377759,-0.1767601729152352,2.91505264476863,23250,0.9117323555208056,serve,serves_watch-right
4140,1761597286873777664,30.104777574539185,0.2112561017274856,0.6984057426452637,0.4896107614040375,-0.1186809986829757,0.6897737383842468,-0.7142317295074463,0.1005230620503425,0.0186612606048584,-0.0050980448722839,0.0708106203770107,0.0354154909877638,-0.3763374709141888,0.9230935072249912,-0.7611765392012599,-0.1646614675524353,2.9224667186248743,23260,0.8787026912213353,serve,serves_watch-right
4150,1761597286883823616,30.114823579788208,0.0742183625698089,0.7365259528160095,0.4935501217842102,-0.1100146621465683,0.6895848512649536,-0.715799868106842,0.0914752483367919,0.0034082531929016,0.0049234628677368,0.0698213022371052,0.0311581274564249,-0.375671715753054,0.9235934588127934,-0.760915683529725,-0.1525013955817538,2.929593346766914,23270,0.8897025161408071,serve,serves_watch-right
4160,1761597286893869568,30.12486958503723,0.0849270075559616,0.7605710029602051,0.5034511685371399,-0.1010467857122421,0.6897972822189331,-0.716916561126709,0.078784205019474,-0.0108116865158081,0.0165076255798339,0.0688887869943066,0.0267016272820543,-0.3752715753000857,0.9239657441408752,-0.7612090097834386,-0.1400240007547782,2.936650083992289,23280,0.9160479934248611,serve,serves_watch-right
4170,1761597286903915520,30.134915590286255,0.238308310508728,0.7271081209182739,0.5181446075439453,-0.0920066013932228,0.6893765926361084,-0.7185364961624146,0.0633048117160797,-0.0119016170501708,0.029403805732727,0.0681377234240022,0.0221606186459339,-0.3744871770645793,0.9244595728473644,-0.7606280787377623,-0.1273541940155118,2.9434766346745027,23290,0.9240946405480862,serve,serves_watch-right
4180,1761597286913961728,30.14496159553528,0.4675072729587555,0.6242271661758423,0.5252550840377808,-0.0834118723869323,0.6874156594276428,-0.7214583158493042,0.0497662499547004,0.0214771032333374,0.0414199233055114,0.067184382098528,0.0180074051109624,-0.3727553790302417,0.925319063014241,-0.7579246626502684,-0.1151045948263925,2.950755138295299,23300,0.9402741667028777,serve,serves_watch-right
4190,1761597286924007680,30.1550076007843,0.6087895631790161,0.5209825038909912,0.5321378111839294,-0.0755619555711746,0.6839742064476013,-0.7255823016166687,0.0374302417039871,0.0670786499977111,0.0444146990776062,0.0657217423337672,0.0145220608778397,-0.3701323551016136,0.9265375459182156,-0.7531966377407497,-0.1037657080440844,2.9588969231320084,23310,0.9618826080597608,serve,serves_watch-right
4200,1761597286934053632,30.165053606033325,0.5836912989616394,0.4904857277870178,0.5375980734825134,-0.0681600794196128,0.6800379753112793,-0.7300017476081848,0.0257864221930503,0.0836644172668457,0.0664427876472473,0.0640969775422499,0.0113603726756447,-0.3672466020104489,0.9278428911549652,-0.7478144174374157,-0.0930998246903766,2.967096924081748,23320,0.9328898489416617,serve,serves_watch-right
4210,1761597286944098560,30.175098419189453,0.451058954000473,0.4811428189277649,0.5333471298217773,-0.0608712956309318,0.6766706705093384,-0.7337653040885925,0.0065347477793693,0.0548204183578491,0.0996099710464477,0.062456939852061,0.0082391275948175,-0.3647594763377479,0.9289681534876552,-0.7432314253542159,-0.0827679277945937,2.975057337978842,23330,0.8481814387729105,serve,serves_watch-right
4220,1761597286954144512,30.185144424438477,0.2893741130828857,0.4718756377696991,0.5369842052459717,-0.0536798350512981,0.6743496656417847,-0.736458420753479,-0.0221563540399074,0.0114108324050903,0.125435471534729,0.0608073956456404,0.0051289282172329,-0.3629662191098713,0.9298019682039428,-0.7400836149805491,-0.0727604864496094,2.982747013008126,23340,0.7712042735402306,serve,serves_watch-right
4230,1761597286964190464,30.1951904296875,0.1486372351646423,0.4488299787044525,0.5246372818946838,-0.0466122440993785,0.6730817556381226,-0.7380977272987366,-0.0391268879175186,-0.0195478200912475,0.131637156009674,0.0591456510317862,0.0020458186309038,-0.3618659243351845,0.9303497365013588,-0.7383678629474406,-0.0630681073934385,2.990206907780628,23350,0.7062475876171688,serve,serves_watch-right
4240,1761597286974236416,30.205236434936523,0.034696489572525,0.4006132483482361,0.4969300031661987,-0.0399636402726173,0.6726644039154053,-0.7388677597045898,-0.0393057689070701,-0.0237233638763427,0.1257238388061523,0.0575232212787112,-0.0008633931055735,-0.3613383213387555,0.9306583499726028,-0.7378036918896707,-0.0540350260235042,2.997237093778645,23360,0.6392450619187762,serve,serves_watch-right
4250,1761597286984282368,30.215282440185547,-0.042982593178749,0.3655929267406463,0.4686528444290161,-0.0338418185710907,0.6729186177253723,-0.73894202709198,-0.0300162173807621,-0.0182097554206848,0.1160172224044799,0.0564604459963905,-0.0037351646519152,-0.3612686528020989,0.930743400689672,-0.7381473170345438,-0.0457656859234083,3.002713124433799,23370,0.5959372282300955,serve,serves_watch-right
4260,1761597286994328576,30.22532844543457,-0.0845163539052009,0.3386887609958648,0.4547649025917053,-0.028090825304389,0.6735908389091492,-0.7385703921318054,-0.022629389539361,-0.0251991152763366,0.1097252368927002,0.0555295047471231,-0.0064766135769512,-0.3614869984365013,0.9306995572452044,-0.7390564980446475,-0.0380157279571626,3.0076796363951748,23380,0.5732924275896084,serve,serves_watch-right
4270,1761597287004374528,30.235374450683594,-0.1045518517494201,0.2959306538105011,0.4474137723445892,-0.0226387865841388,0.6744431257247925,-0.7379796504974365,-0.0254569146782159,-0.0308274030685424,0.1118199825286865,0.0545185213485765,-0.0090346131321499,-0.3618405073225692,0.9306006084934424,-0.74021016920076,-0.0306670902507856,3.0126588135920973,23390,0.5465209284671166,serve,serves_watch-right
4280,1761597287014419456,30.2454195022583,-0.1147930324077606,0.2367696166038513,0.4285213053226471,-0.0176892094314098,0.6753687858581543,-0.7372679710388184,-0.0347705110907554,-0.0194544792175292,0.1102385520935058,0.0534494921619111,-0.0113044232822279,-0.362268147551655,0.9304715116140538,-0.7414646867687669,-0.0239883139782443,3.017507110247707,23400,0.5028596233060766,serve,serves_watch-right
4290,1761597287024465664,30.255465507507324,-0.1149443015456199,0.1968389749526977,0.4019544124603271,-0.0133011089637875,0.6763058304786682,-0.7365007996559143,-0.037861593067646,-0.0062619447708129,0.1142932176589965,0.0523246697365363,-0.0132525554683663,-0.362731268082862,0.9303292014082972,-0.742736024124068,-0.0180579073670691,3.0221920719581647,23410,0.4620877884283093,serve,serves_watch-right
4300,1761597287034511616,30.265511512756348,-0.0832227915525436,0.158078983426094,0.3723436295986175,-0.0093342252075672,0.6771188378334045,-0.7358145117759705,-0.0388988032937049,-0.0128121972084045,0.1191915273666381,0.0512488264681252,-0.0149893930804658,-0.3631364425385461,0.9302046872856689,-0.7438402269629474,-0.0126848889181231,3.0265675543166117,23420,0.4129827799527456,serve,serves_watch-right
4310,1761597287044557568,30.27555751800537,0.0085808979347348,0.0908887684345245,0.3559414744377136,-0.005934692453593,0.6774640679359436,-0.7355319261550903,-0.0491190180182457,-0.0349164605140686,0.1293460130691528,0.0502396611159654,-0.0164302425743895,-0.3632686106082776,0.9301838159684004,-0.7443094916226444,-0.0080683969106554,3.0305271084022194,23430,0.3674625603538468,serve,serves_watch-right
4320,1761597287054603520,30.285603523254395,0.0820700302720069,0.0162507500499486,0.3585997521877289,-0.0031037048902362,0.6771329045295715,-0.7358541488647461,-0.0593810267746448,-0.0501798391342163,0.1263113617897033,0.0491285512231751,-0.0175009479294729,-0.3629967473152904,0.9303297103185156,-0.7438593750227774,-0.0042178012059369,3.0344299933044185,23440,0.3682300354603554,serve,serves_watch-right
4330,1761597287064649472,30.295649528503414,0.1050688251852989,-0.0422450490295887,0.3379168212413788,-0.000807041360531,0.6764379143714905,-0.7364991903305054,-0.0576188489794731,-0.0433354973793029,0.1224244832992553,0.047467385207355,-0.0180580092648227,-0.3625249212144852,0.930589256147326,-0.7429153351761633,-0.0010957799355961,3.0392383689100466,23450,0.3563872616567674,serve,serves_watch-right
4340,1761597287074695680,30.30569553375244,0.0771998092532157,-0.1164422184228897,0.2857135832309723,0.0007398510351777,0.6757537722587585,-0.7371270656585693,-0.0580366067588329,-0.0269500613212585,0.1252801418304443,0.0458826700958047,-0.0182451057483719,-0.3620822945188287,0.9308374651988564,-0.7419868401829754,0.001003695069432,3.043479199683012,23460,0.31804221798789317,serve,serves_watch-right
4350,1761597287084741632,30.315741539001465,0.0261403508484363,-0.1627189069986343,0.2501145601272583,0.0014871131861582,0.6753758192062378,-0.7374722361564636,-0.0664743110537529,-0.0328129529953002,0.1271664500236511,0.0443856764845859,-0.0180500811908787,-0.3618536527853006,0.9310027810215512,-0.7414742208556586,0.002016497852273,3.0470983942070813,23470,0.2995297211045366,serve,serves_watch-right
4360,1761597287094786560,30.325786590576172,-0.0385166406631469,-0.1814100593328476,0.229709044098854,0.001840456854552,0.6754193902015686,-0.737431526184082,-0.0667055696249008,-0.0592389702796936,0.133397102355957,0.0429459548424133,-0.0176813325590749,-0.361899994532746,0.9310593083950626,-0.7415332840767422,0.0024957612865884,3.0503764009795553,23480,0.2952276853141157,serve,serves_watch-right
4370,1761597287104832768,30.335832595825195,-0.1293528079986572,-0.2049896866083145,0.1777694225311279,0.0018034741515293,0.6760569214820862,-0.7368471622467041,-0.077380247414112,-0.0678263902664184,0.1452639698982238,0.0417459911019204,-0.0172160377277549,-0.3623258620182059,0.9309569103540618,-0.7423981525216516,0.0024475504109421,3.05292133117661,23490,0.3005908982986064,serve,serves_watch-right
4380,1761597287114878720,30.34587860107422,-0.1803123652935028,-0.2270119339227676,0.1267691850662231,0.0012120308820158,0.6772289872169495,-0.7357712984085083,-0.0962437689304351,-0.0498943924903869,0.1371690034866333,0.0407181607362649,-0.016536494534051,-0.3630990009363434,0.9307135123334151,-0.7439899160831369,0.001647291384581,3.054792309305764,23500,0.31641332700037605,serve,serves_watch-right
4390,1761597287124924672,30.35592460632324,-0.2229546308517456,-0.2338051199913025,0.0885584130883216,0.0002500399132259,0.6787279844284058,-0.7343897819519043,-0.1015378907322883,-0.0566729307174682,0.1094660758972168,0.0398919902360402,-0.0157452720493606,-0.364084063969492,0.9303782008633882,-0.7460291585452393,0.000340473024369,3.056024043845907,23510,0.33498685657963856,serve,serves_watch-right
4400,1761597287134970624,30.365970611572266,-0.2405463904142379,-0.2433589547872543,0.0826644748449325,-0.0009336149669252,0.6804443597793579,-0.732799232006073,-0.1093111485242843,-0.0857635736465454,0.0781360864639282,0.039205725492173,-0.0148944365669907,-0.3652102872022067,0.9299799105461214,-0.7483688436890694,-0.0012740385791795,3.0568270593555966,23520,0.3520221047290245,serve,serves_watch-right
4410,1761597287145016320,30.37601637840271,-0.2628436982631683,-0.2517324388027191,0.0855995491147041,-0.0021580271422863,0.6823113560676575,-0.7310585379600525,-0.1186610609292984,-0.1031182408332824,0.0435280203819274,0.0385396196174794,-0.0140319050829736,-0.3664339562236171,0.929539623846946,-0.7509195992352372,-0.0029519124596772,3.0575546428643374,23530,0.373876066726482,serve,serves_watch-right
4420,1761597287155062528,30.386062383651733,-0.2870297431945801,-0.2837482094764709,0.0533524863421916,-0.0036198368761688,0.6843430995941162,-0.7291511297225952,-0.1145899891853332,-0.0853288173675537,0.0317329168319702,0.0379682020690948,-0.0130817198650209,-0.3677680056367413,0.9290499725543748,-0.7537024041381549,-0.0049644128344102,3.0579378038306384,23540,0.4071186653278667,serve,serves_watch-right
4430,1761597287165108480,30.396108388900757,-0.2927361130714416,-0.2982507050037384,0.0231075007468462,-0.0055046719498932,0.6864909529685974,-0.7271175384521484,-0.1058234646916389,-0.0559367537498474,0.0347652435302734,0.0374297631242125,-0.0119181049387113,-0.3691872008889161,0.9285245858149304,-0.7566521811056218,-0.0075703948773572,3.058005237419263,23550,0.41854733486449097,serve,serves_watch-right
4440,1761597287175153408,30.406153440475464,-0.2783063352108001,-0.3329441845417022,-0.004140187986195,-0.0077380095608532,0.6885905265808105,-0.7251091003417969,-0.0916272327303886,-0.050055980682373,0.0364036560058593,0.036992744156891,-0.0106033698697611,-0.370584686370123,0.9280011662171284,-0.7595435717985605,-0.0106711057242957,3.05764982399841,23560,0.4339624262481331,serve,serves_watch-right
4450,1761597287185199616,30.416199445724487,-0.2329734712839126,-0.3660150468349457,-0.0363529846072196,-0.0104500660672783,0.6904725432395935,-0.7232831120491028,-0.0804312825202941,-0.0431336760520935,0.0421918034553527,0.0364120569036489,-0.0089647225016371,-0.3718576062360466,0.9275320422440168,-0.7621421045501855,-0.0144470937001652,3.0573307058119528,23570,0.43539085006637,serve,serves_watch-right
4460,1761597287195245568,30.42624545097351,-0.1871198266744613,-0.3790119588375091,-0.0761115774512291,-0.0135518750175833,0.6919811964035034,-0.7217882871627808,-0.067869022488594,-0.0229901671409606,0.0462512373924255,0.0359770320785295,-0.0071616598212294,-0.3729001933139779,0.9271460442611557,-0.7642298059333943,-0.0187732094887941,3.056478924472986,23580,0.42948441962269196,serve,serves_watch-right
4470,1761597287205291520,30.436291456222538,-0.1898437142372131,-0.3799698948860168,-0.1105430573225021,-0.01695385761559,0.6933313012123108,-0.7204194664955139,-0.0634294301271438,-0.0080590844154357,0.0556551218032836,0.0359492378082292,-0.0053546653616302,-0.3738470029365461,0.9267779113977402,-0.7661016394127507,-0.0235289715464261,3.0545710699419644,23590,0.438904914961404,serve,serves_watch-right
4480,1761597287215337472,30.44633746147156,-0.2220994383096695,-0.3769697844982147,-0.1378437429666519,-0.0205685812979936,0.6948007345199585,-0.7189080715179443,-0.0638430267572403,-0.0082467794418334,0.0490777492523193,0.036057969445743,-0.0034900483420999,-0.3748783516842697,0.9263658989282296,-0.7681427936872451,-0.0286030602226549,3.052223358692555,23600,0.45873224913576494,serve,serves_watch-right
4490,1761597287225383424,30.45638346672058,-0.3021871149539947,-0.3570075333118438,-0.1659044027328491,-0.0243026576936244,0.696662962436676,-0.7169868350028992,-0.0594070591032505,-0.0312272310256958,0.0268775820732116,0.0362694357096929,-0.0016116738356716,-0.3761701626830006,0.9258390393803724,-0.7707353320857996,-0.033882571380797,3.0495377931360115,23610,0.4962818776983192,serve,serves_watch-right
